"R","G","B"
0.544761029411765,0.773483455882353,0.171139705882353
0.547763480392157,0.775229779411765,0.177052696078431
0.550765931372549,0.776976102941176,0.18296568627451
0.553768382352941,0.778722426470588,0.188878676470588
0.556770833333333,0.78046875,0.194791666666667
0.559773284313726,0.782215073529412,0.200704656862745
0.562775735294118,0.783961397058824,0.206617647058823
0.56577818627451,0.785707720588235,0.212530637254902
0.568780637254902,0.787454044117647,0.21844362745098
0.571783088235294,0.789200367647059,0.224356617647059
0.574785539215686,0.790946691176471,0.230269607843137
0.577787990196078,0.792693014705882,0.236182598039216
0.580790441176471,0.794439338235294,0.242095588235294
0.583792892156863,0.796185661764706,0.248008578431373
0.586795343137255,0.797931985294118,0.253921568627451
0.589797794117647,0.799678308823529,0.259834558823529
0.592800245098039,0.801424632352941,0.265747549019608
0.595802696078431,0.803170955882353,0.271660539215686
0.598805147058824,0.804917279411765,0.277573529411765
0.601807598039216,0.806663602941176,0.283486519607843
0.604810049019608,0.808409926470588,0.289399509803922
0.6078125,0.81015625,0.2953125
0.610814950980392,0.811902573529412,0.301225490196078
0.613817401960784,0.813648897058824,0.307138480392157
0.616819852941176,0.815395220588235,0.313051470588235
0.619822303921569,0.817141544117647,0.318964460784314
0.622824754901961,0.818887867647059,0.324877450980392
0.625827205882353,0.820634191176471,0.330790441176471
0.628829656862745,0.822380514705882,0.336703431372549
0.631832107843137,0.824126838235294,0.342616421568627
0.634834558823529,0.825873161764706,0.348529411764706
0.637837009803922,0.827619485294118,0.354442401960784
0.640839460784314,0.82936580882353,0.360355392156863
0.643841911764706,0.831112132352941,0.366268382352941
0.646844362745098,0.832858455882353,0.37218137254902
0.64984681372549,0.834604779411765,0.378094362745098
0.652849264705882,0.836351102941177,0.384007352941176
0.655851715686274,0.838097426470588,0.389920343137255
0.658854166666667,0.83984375,0.395833333333333
0.661856617647059,0.841590073529412,0.401746323529412
0.664859068627451,0.843336397058824,0.40765931372549
0.667861519607843,0.845082720588235,0.413572303921569
0.670863970588235,0.846829044117647,0.419485294117647
0.673866421568628,0.848575367647059,0.425398284313726
0.67686887254902,0.850321691176471,0.431311274509804
0.679871323529412,0.852068014705882,0.437224264705882
0.682873774509804,0.853814338235294,0.443137254901961
0.685876225490196,0.855560661764706,0.449050245098039
0.688878676470588,0.857306985294118,0.454963235294118
0.69188112745098,0.859053308823529,0.460876225490196
0.694883578431372,0.860799632352941,0.466789215686275
0.697886029411765,0.862545955882353,0.472702205882353
0.700888480392157,0.864292279411765,0.478615196078431
0.703890931372549,0.866038602941177,0.48452818627451
0.706893382352941,0.867784926470588,0.490441176470588
0.709895833333333,0.86953125,0.496354166666667
0.712898284313726,0.871277573529412,0.502267156862745
0.715900735294118,0.873023897058824,0.508180147058824
0.71890318627451,0.874770220588235,0.514093137254902
0.721905637254902,0.876516544117647,0.52000612745098
0.724908088235294,0.878262867647059,0.525919117647059
0.727910539215686,0.880009191176471,0.531832107843137
0.730912990196078,0.881755514705882,0.537745098039216
0.73391544117647,0.883501838235294,0.543658088235294
0.736917892156863,0.885248161764706,0.549571078431372
0.739920343137255,0.886994485294118,0.555484068627451
0.742922794117647,0.888740808823529,0.561397058823529
0.745925245098039,0.890487132352941,0.567310049019608
0.748927696078431,0.892233455882353,0.573223039215686
0.751930147058823,0.893979779411765,0.579136029411765
0.754932598039216,0.895726102941176,0.585049019607843
0.757935049019608,0.897472426470588,0.590962009803921
0.7609375,0.89921875,0.596875
0.763939950980392,0.900965073529412,0.602787990196078
0.766942401960784,0.902711397058824,0.608700980392157
0.769944852941176,0.904457720588235,0.614613970588235
0.772947303921569,0.906204044117647,0.620526960784314
0.775949754901961,0.907950367647059,0.626439950980392
0.778952205882353,0.909696691176471,0.632352941176471
0.781954656862745,0.911443014705882,0.638265931372549
0.784957107843137,0.913189338235294,0.644178921568627
0.787959558823529,0.914935661764706,0.650091911764706
0.790962009803922,0.916681985294118,0.656004901960784
0.793964460784314,0.918428308823529,0.661917892156863
0.796966911764706,0.920174632352941,0.667830882352941
0.799969362745098,0.921920955882353,0.67374387254902
0.80297181372549,0.923667279411765,0.679656862745098
0.805974264705882,0.925413602941176,0.685569852941176
0.808976715686274,0.927159926470588,0.691482843137255
0.811979166666667,0.92890625,0.697395833333333
0.814981617647059,0.930652573529412,0.703308823529412
0.817984068627451,0.932398897058824,0.70922181372549
0.820986519607843,0.934145220588235,0.715134803921569
0.823988970588235,0.935891544117647,0.721047794117647
0.826991421568627,0.937637867647059,0.726960784313725
0.82999387254902,0.939384191176471,0.732873774509804
0.832996323529412,0.941130514705882,0.738786764705882
0.835998774509804,0.942876838235294,0.744699754901961
0.839001225490196,0.944623161764706,0.750612745098039
0.842003676470588,0.946369485294118,0.756525735294118
0.84500612745098,0.948115808823529,0.762438725490196
0.848008578431372,0.949862132352941,0.768351715686275
0.851011029411765,0.951608455882353,0.774264705882353
0.854013480392157,0.953354779411765,0.780177696078431
0.857015931372549,0.955101102941176,0.78609068627451
0.860018382352941,0.956847426470588,0.792003676470588
0.863020833333333,0.95859375,0.797916666666667
0.866023284313725,0.960340073529412,0.803829656862745
0.869025735294118,0.962086397058824,0.809742647058823
0.87202818627451,0.963832720588235,0.815655637254902
0.875030637254902,0.965579044117647,0.82156862745098
0.878033088235294,0.967325367647059,0.827481617647059
0.881035539215686,0.969071691176471,0.833394607843137
0.884037990196078,0.970818014705882,0.839307598039216
0.887040441176471,0.972564338235294,0.845220588235294
0.890042892156863,0.974310661764706,0.851133578431372
0.893045343137255,0.976056985294118,0.857046568627451
0.896047794117647,0.977803308823529,0.862959558823529
0.899050245098039,0.979549632352941,0.868872549019608
0.902052696078431,0.981295955882353,0.874785539215686
0.905055147058824,0.983042279411765,0.880698529411765
0.908057598039216,0.984788602941176,0.886611519607843
0.911060049019608,0.986534926470588,0.892524509803922
0.9140625,0.98828125,0.8984375
