"R","G","B"
0.628063725490196,0.221859681372549,0.285278799019608
0.624234068627451,0.221292892156863,0.287469362745098
0.620404411764706,0.220726102941177,0.289659926470588
0.616574754901961,0.22015931372549,0.291850490196078
0.612745098039216,0.219592524509804,0.294041053921569
0.608915441176471,0.219025735294118,0.296231617647059
0.605085784313725,0.218458946078431,0.298422181372549
0.60125612745098,0.217892156862745,0.300612745098039
0.597426470588235,0.217325367647059,0.302803308823529
0.59359681372549,0.216758578431373,0.30499387254902
0.589767156862745,0.216191789215686,0.30718443627451
0.5859375,0.215625,0.309375
0.582107843137255,0.215058210784314,0.31156556372549
0.57827818627451,0.214491421568627,0.31375612745098
0.574448529411765,0.213924632352941,0.315946691176471
0.57061887254902,0.213357843137255,0.318137254901961
0.566789215686274,0.212791053921569,0.320327818627451
0.562959558823529,0.212224264705882,0.322518382352941
0.559129901960784,0.211657475490196,0.324708946078431
0.555300245098039,0.21109068627451,0.326899509803922
0.551470588235294,0.210523897058824,0.329090073529412
0.547640931372549,0.209957107843137,0.331280637254902
0.543811274509804,0.209390318627451,0.333471200980392
0.539981617647059,0.208823529411765,0.335661764705882
0.536151960784314,0.208256740196078,0.337852328431373
0.532322303921569,0.207689950980392,0.340042892156863
