"R","G","B"
0.55078125,0.347196691176471,0.415900735294118
0.553385416666667,0.345955882352941,0.414093137254902
0.555989583333333,0.344715073529412,0.412285539215686
0.55859375,0.343474264705882,0.410477941176471
0.561197916666667,0.342233455882353,0.408670343137255
0.563802083333333,0.340992647058824,0.406862745098039
0.56640625,0.339751838235294,0.405055147058824
0.569010416666667,0.338511029411765,0.403247549019608
0.571614583333333,0.337270220588235,0.401439950980392
0.57421875,0.336029411764706,0.399632352941176
0.576822916666667,0.334788602941177,0.397824754901961
0.579427083333333,0.333547794117647,0.396017156862745
0.58203125,0.332306985294118,0.394209558823529
0.584635416666667,0.331066176470588,0.392401960784314
0.587239583333333,0.329825367647059,0.390594362745098
0.58984375,0.328584558823529,0.388786764705882
0.592447916666667,0.32734375,0.386979166666667
0.595052083333333,0.326102941176471,0.385171568627451
