"R","G","B"
0.937454044117647,0.592141544117647,0.501148897058824
0.937086397058824,0.58969056372549,0.502527573529412
0.93671875,0.587239583333333,0.50390625
0.936351102941177,0.584788602941176,0.505284926470588
0.935983455882353,0.58233762254902,0.506663602941177
0.935615808823529,0.579886642156863,0.508042279411765
0.935248161764706,0.577435661764706,0.509420955882353
0.934880514705882,0.574984681372549,0.510799632352941
0.934512867647059,0.572533700980392,0.51217830882353
0.934145220588235,0.570082720588235,0.513556985294118
0.933777573529412,0.567631740196078,0.514935661764706
0.932322303921569,0.565793504901961,0.516268382352941
0.929779411764706,0.564568014705882,0.517555147058824
0.927236519607843,0.563342524509804,0.518841911764706
0.92469362745098,0.562117034313726,0.520128676470588
0.922150735294118,0.560891544117647,0.521415441176471
0.919607843137255,0.559666053921569,0.522702205882353
0.917064950980392,0.55844056372549,0.523988970588235
0.914522058823529,0.557215073529412,0.525275735294118
0.911979166666667,0.555989583333333,0.5265625
0.909436274509804,0.554764093137255,0.527849264705882
0.906893382352941,0.553538602941176,0.529136029411765
0.904350490196078,0.552313112745098,0.530422794117647
0.901807598039216,0.55108762254902,0.531709558823529
0.899264705882353,0.549862132352941,0.532996323529412
0.89672181372549,0.548636642156863,0.534283088235294
0.894178921568627,0.547411151960784,0.535569852941177
0.891636029411765,0.546185661764706,0.536856617647059
0.889093137254902,0.544960171568627,0.538143382352941
0.886550245098039,0.543734681372549,0.539430147058824
0.884007352941177,0.542509191176471,0.540716911764706
0.881464460784314,0.541283700980392,0.542003676470588
0.878921568627451,0.540058210784314,0.543290441176471
0.876378676470588,0.538832720588235,0.544577205882353
0.873835784313726,0.537607230392157,0.545863970588235
0.871292892156863,0.536381740196078,0.547150735294118
0.86875,0.53515625,0.5484375
0.866207107843137,0.533930759803922,0.549724264705882
0.863664215686275,0.532705269607843,0.551011029411765
0.861121323529412,0.531479779411765,0.552297794117647
0.858578431372549,0.530254289215686,0.553584558823529
0.856035539215686,0.529028799019608,0.554871323529412
0.853492647058824,0.527803308823529,0.556158088235294
0.850949754901961,0.526577818627451,0.557444852941177
0.848406862745098,0.525352328431373,0.558731617647059
0.845863970588235,0.524126838235294,0.560018382352941
0.843321078431372,0.522901348039216,0.561305147058824
0.84077818627451,0.521675857843137,0.562591911764706
0.838235294117647,0.520450367647059,0.563878676470588
0.835692401960784,0.51922487745098,0.565165441176471
0.833149509803922,0.517999387254902,0.566452205882353
0.830606617647059,0.516773897058823,0.567738970588235
0.828063725490196,0.515548406862745,0.569025735294118
0.825520833333333,0.514322916666667,0.5703125
0.822977941176471,0.513097426470588,0.571599264705882
0.820435049019608,0.51187193627451,0.572886029411765
0.817892156862745,0.510646446078431,0.574172794117647
0.815349264705882,0.509420955882353,0.57545955882353
0.81280637254902,0.508195465686274,0.576746323529412
0.810263480392157,0.506969975490196,0.578033088235294
0.807720588235294,0.505744485294118,0.579319852941176
0.805177696078431,0.504518995098039,0.580606617647059
0.802634803921569,0.503293504901961,0.581893382352941
0.800091911764706,0.502068014705882,0.583180147058823
0.797549019607843,0.500842524509804,0.584466911764706
0.79500612745098,0.499617034313725,0.585753676470588
0.792463235294118,0.498391544117647,0.587040441176471
0.789920343137255,0.497166053921569,0.588327205882353
0.787377450980392,0.49594056372549,0.589613970588235
0.784834558823529,0.494715073529412,0.590900735294118
0.782291666666667,0.493489583333333,0.5921875
0.779748774509804,0.492264093137255,0.593474264705882
0.777205882352941,0.491038602941176,0.594761029411765
0.774662990196078,0.489813112745098,0.596047794117647
0.772120098039216,0.48858762254902,0.597334558823529
0.769577205882353,0.487362132352941,0.598621323529412
0.76703431372549,0.486136642156863,0.599908088235294
0.764491421568627,0.484911151960784,0.601194852941176
0.761948529411765,0.483685661764706,0.602481617647059
0.759405637254902,0.482460171568627,0.603768382352941
0.756862745098039,0.481234681372549,0.605055147058824
0.754319852941177,0.480009191176471,0.606341911764706
0.751776960784314,0.478783700980392,0.607628676470588
0.749234068627451,0.477558210784314,0.608915441176471
0.746691176470588,0.476332720588235,0.610202205882353
0.744148284313726,0.475107230392157,0.611488970588235
0.741605392156863,0.473881740196078,0.612775735294118
0.7390625,0.47265625,0.6140625
0.736519607843137,0.471430759803922,0.615349264705882
0.733976715686275,0.470205269607843,0.616636029411765
0.731433823529412,0.468979779411765,0.617922794117647
0.728890931372549,0.467754289215686,0.619209558823529
0.726348039215686,0.466528799019608,0.620496323529412
0.723805147058824,0.465303308823529,0.621783088235294
0.721262254901961,0.464077818627451,0.623069852941176
0.718719362745098,0.462852328431373,0.624356617647059
0.716176470588235,0.461626838235294,0.625643382352941
0.713633578431373,0.460401348039216,0.626930147058824
0.71109068627451,0.459175857843137,0.628216911764706
0.708547794117647,0.457950367647059,0.629503676470588
0.706004901960784,0.45672487745098,0.630790441176471
0.703462009803922,0.455499387254902,0.632077205882353
0.700919117647059,0.454273897058824,0.633363970588235
0.698376225490196,0.453048406862745,0.634650735294118
0.695833333333333,0.451822916666667,0.6359375
0.693290441176471,0.450597426470588,0.637224264705882
0.690747549019608,0.44937193627451,0.638511029411765
0.688204656862745,0.448146446078431,0.639797794117647
0.685661764705882,0.446920955882353,0.641084558823529
0.68311887254902,0.445695465686274,0.642371323529412
0.680575980392157,0.444469975490196,0.643658088235294
0.678033088235294,0.443244485294118,0.644944852941176
0.675490196078431,0.442018995098039,0.646231617647059
0.672947303921569,0.440793504901961,0.647518382352941
0.670404411764706,0.439568014705882,0.648805147058824
0.667861519607843,0.438342524509804,0.650091911764706
0.66531862745098,0.437117034313725,0.651378676470588
0.662775735294118,0.435891544117647,0.652665441176471
0.660232843137255,0.434666053921569,0.653952205882353
0.657689950980392,0.43344056372549,0.655238970588235
0.655147058823529,0.432215073529412,0.656525735294118
0.652604166666667,0.430989583333333,0.6578125
0.650061274509804,0.429764093137255,0.659099264705882
0.647518382352941,0.428538602941176,0.660386029411765
0.644975490196078,0.427313112745098,0.661672794117647
0.642432598039216,0.42608762254902,0.662959558823529
0.639889705882353,0.424862132352941,0.664246323529412
0.63734681372549,0.423636642156863,0.665533088235294
0.634803921568627,0.422411151960784,0.666819852941177
0.632261029411765,0.421185661764706,0.668106617647059
0.629718137254902,0.419960171568627,0.669393382352941
0.627175245098039,0.418734681372549,0.670680147058824
0.624632352941176,0.417509191176471,0.671966911764706
0.622089460784314,0.416283700980392,0.673253676470588
0.619546568627451,0.415058210784314,0.674540441176471
0.617003676470588,0.413832720588235,0.675827205882353
0.614460784313726,0.412607230392157,0.677113970588235
0.611917892156863,0.411381740196078,0.678400735294118
0.609375,0.41015625,0.6796875
