"R","G","B"
0.535723039215686,0.485110294117647,0.737591911764706
0.538541666666667,0.4875,0.7421875
0.541360294117647,0.489889705882353,0.746783088235294
0.544178921568627,0.492279411764706,0.751378676470588
0.546997549019608,0.494669117647059,0.755974264705882
0.549816176470588,0.497058823529412,0.760569852941177
0.552634803921568,0.499448529411765,0.765165441176471
0.555453431372549,0.501838235294118,0.769761029411765
0.558272058823529,0.504227941176471,0.774356617647059
0.56109068627451,0.506617647058824,0.778952205882353
0.563786764705882,0.509375,0.781694240196078
0.566360294117647,0.5125,0.782582720588235
0.568933823529412,0.515625,0.783471200980392
0.571507352941176,0.51875,0.784359681372549
0.574080882352941,0.521875,0.785248161764706
0.576654411764706,0.525,0.786136642156863
0.579227941176471,0.528125,0.78702512254902
0.581801470588235,0.53125,0.787913602941177
