"R","G","B"
0.84296875,0.789476102941177,0.593612132352941
0.841927083333333,0.786810661764706,0.591896446078431
0.840885416666667,0.784145220588235,0.590180759803921
0.83984375,0.781479779411765,0.588465073529412
0.838802083333333,0.778814338235294,0.586749387254902
0.837760416666667,0.776148897058824,0.585033700980392
0.83671875,0.773483455882353,0.583318014705882
0.835677083333333,0.770818014705882,0.581602328431372
0.834635416666667,0.768152573529412,0.579886642156863
0.83359375,0.765487132352941,0.578170955882353
0.832552083333333,0.76282169117647,0.576455269607843
0.831510416666667,0.76015625,0.574739583333333
0.83046875,0.757490808823529,0.573023897058824
0.829427083333333,0.754825367647059,0.571308210784314
0.828385416666667,0.752159926470588,0.569592524509804
0.82734375,0.749494485294118,0.567876838235294
0.826302083333333,0.746829044117647,0.566161151960784
0.825260416666667,0.744163602941176,0.564445465686275
0.82421875,0.741498161764706,0.562729779411765
0.823177083333333,0.738832720588235,0.561014093137255
0.822135416666667,0.736167279411765,0.559298406862745
0.82109375,0.733501838235294,0.557582720588235
0.820052083333333,0.730836397058823,0.555867034313726
0.819010416666667,0.728170955882353,0.554151348039216
0.81796875,0.725505514705882,0.552435661764706
0.816927083333333,0.722840073529412,0.550719975490196
0.815885416666667,0.720174632352941,0.549004289215686
0.81484375,0.717509191176471,0.547288602941176
0.813802083333333,0.71484375,0.545572916666667
0.812760416666667,0.712178308823529,0.543857230392157
0.81171875,0.709512867647059,0.542141544117647
0.810677083333333,0.706847426470588,0.540425857843137
0.809635416666667,0.704181985294118,0.538710171568627
0.80859375,0.701516544117647,0.536994485294118
0.807552083333333,0.698851102941176,0.535278799019608
0.806510416666667,0.696185661764706,0.533563112745098
0.80546875,0.693520220588235,0.531847426470588
0.804427083333333,0.690854779411765,0.530131740196078
0.803385416666667,0.688189338235294,0.528416053921569
0.80234375,0.685523897058823,0.526700367647059
0.801302083333333,0.682858455882353,0.524984681372549
0.800260416666667,0.680193014705882,0.523268995098039
0.79921875,0.677527573529412,0.521553308823529
0.798177083333333,0.674862132352941,0.51983762254902
0.797135416666667,0.672196691176471,0.51812193627451
0.79609375,0.66953125,0.51640625
0.795052083333333,0.666865808823529,0.51469056372549
0.794010416666667,0.664200367647059,0.51297487745098
0.79296875,0.661534926470588,0.511259191176471
0.791927083333333,0.658869485294118,0.509543504901961
0.790885416666667,0.656204044117647,0.507827818627451
0.78984375,0.653538602941176,0.506112132352941
0.788802083333333,0.650873161764706,0.504396446078431
0.787760416666667,0.648207720588235,0.502680759803922
0.78671875,0.645542279411765,0.500965073529412
0.785677083333333,0.642876838235294,0.499249387254902
0.784635416666667,0.640211397058823,0.497533700980392
0.78359375,0.637545955882353,0.495818014705882
0.782552083333333,0.634880514705882,0.494102328431373
0.781510416666667,0.632215073529412,0.492386642156863
0.78046875,0.629549632352941,0.490670955882353
0.779427083333333,0.626884191176471,0.488955269607843
0.778385416666667,0.62421875,0.487239583333333
0.77734375,0.621553308823529,0.485523897058824
0.776302083333333,0.618887867647059,0.483808210784314
0.775260416666667,0.616222426470588,0.482092524509804
0.77421875,0.613556985294118,0.480376838235294
0.773177083333333,0.610891544117647,0.478661151960784
0.772135416666667,0.608226102941177,0.476945465686274
0.77109375,0.605560661764706,0.475229779411765
0.770052083333333,0.602895220588235,0.473514093137255
0.769362745098039,0.599923406862745,0.472886029411765
0.769025735294118,0.596645220588235,0.473345588235294
0.768688725490196,0.593367034313726,0.473805147058823
0.768351715686275,0.590088848039216,0.474264705882353
0.768014705882353,0.586810661764706,0.474724264705882
0.767677696078431,0.583532475490196,0.475183823529412
0.76734068627451,0.580254289215686,0.475643382352941
0.767003676470588,0.576976102941177,0.476102941176471
0.766666666666667,0.573697916666667,0.4765625
0.766329656862745,0.570419730392157,0.477022058823529
0.765992647058824,0.567141544117647,0.477481617647059
0.765655637254902,0.563863357843137,0.477941176470588
0.76531862745098,0.560585171568627,0.478400735294118
0.764981617647059,0.557306985294118,0.478860294117647
0.764644607843137,0.554028799019608,0.479319852941176
0.764307598039216,0.550750612745098,0.479779411764706
0.763970588235294,0.547472426470588,0.480238970588235
0.763633578431373,0.544194240196078,0.480698529411765
0.763296568627451,0.540916053921569,0.481158088235294
0.76295955882353,0.537637867647059,0.481617647058823
0.762622549019608,0.534359681372549,0.482077205882353
0.762285539215686,0.531081495098039,0.482536764705882
0.761948529411765,0.527803308823529,0.482996323529412
0.761611519607843,0.52452512254902,0.483455882352941
0.761274509803922,0.52124693627451,0.483915441176471
0.7609375,0.51796875,0.484375
0.760600490196078,0.51469056372549,0.484834558823529
0.760263480392157,0.51141237745098,0.485294117647059
0.759926470588235,0.508134191176471,0.485753676470588
0.759589460784314,0.504856004901961,0.486213235294118
0.759252450980392,0.501577818627451,0.486672794117647
0.758915441176471,0.498299632352941,0.487132352941176
0.758578431372549,0.495021446078431,0.487591911764706
0.758241421568628,0.491743259803922,0.488051470588235
0.757904411764706,0.488465073529412,0.488511029411765
0.757567401960784,0.485186887254902,0.488970588235294
0.757230392156863,0.481908700980392,0.489430147058823
0.756893382352941,0.478630514705882,0.489889705882353
0.75655637254902,0.475352328431373,0.490349264705882
0.756219362745098,0.472074142156863,0.490808823529412
0.755882352941177,0.468795955882353,0.491268382352941
0.755545343137255,0.465517769607843,0.491727941176471
0.755208333333333,0.462239583333333,0.4921875
0.754871323529412,0.458961397058824,0.492647058823529
0.75453431372549,0.455683210784314,0.493106617647059
0.754197303921569,0.452405024509804,0.493566176470588
0.753860294117647,0.449126838235294,0.494025735294118
0.753523284313725,0.445848651960784,0.494485294117647
0.753186274509804,0.442570465686274,0.494944852941176
0.752849264705882,0.439292279411765,0.495404411764706
0.752512254901961,0.436014093137255,0.495863970588235
0.752175245098039,0.432735906862745,0.496323529411765
0.751838235294118,0.429457720588235,0.496783088235294
0.751501225490196,0.426179534313725,0.497242647058824
0.751164215686274,0.422901348039216,0.497702205882353
0.750827205882353,0.419623161764706,0.498161764705882
0.750490196078431,0.416344975490196,0.498621323529412
0.75015318627451,0.413066789215686,0.499080882352941
0.749816176470588,0.409788602941176,0.499540441176471
0.749479166666667,0.406510416666667,0.5
0.749142156862745,0.403232230392157,0.500459558823529
0.748805147058824,0.399954044117647,0.500919117647059
0.748468137254902,0.396675857843137,0.501378676470588
0.74813112745098,0.393397671568627,0.501838235294118
0.747794117647059,0.390119485294118,0.502297794117647
0.747457107843137,0.386841299019608,0.502757352941177
0.747120098039216,0.383563112745098,0.503216911764706
0.746783088235294,0.380284926470588,0.503676470588235
0.746446078431373,0.377006740196078,0.504136029411765
0.746109068627451,0.373728553921569,0.504595588235294
0.745772058823529,0.370450367647059,0.505055147058824
0.745435049019608,0.367172181372549,0.505514705882353
0.745098039215686,0.363893995098039,0.505974264705882
0.744761029411765,0.360615808823529,0.506433823529412
0.744424019607843,0.35733762254902,0.506893382352941
0.744087009803922,0.35405943627451,0.507352941176471
0.74375,0.35078125,0.5078125
0.743412990196078,0.34750306372549,0.508272058823529
0.743075980392157,0.34422487745098,0.508731617647059
0.742738970588235,0.340946691176471,0.509191176470588
0.742401960784314,0.337668504901961,0.509650735294118
0.742064950980392,0.334390318627451,0.510110294117647
0.741727941176471,0.331112132352941,0.510569852941177
0.741390931372549,0.327833946078431,0.511029411764706
0.741053921568627,0.324555759803922,0.511488970588235
0.740716911764706,0.321277573529412,0.511948529411765
0.740379901960784,0.317999387254902,0.512408088235294
0.740042892156863,0.314721200980392,0.512867647058823
0.739705882352941,0.311443014705882,0.513327205882353
0.73936887254902,0.308164828431373,0.513786764705882
0.739031862745098,0.304886642156863,0.514246323529412
0.738694852941176,0.301608455882353,0.514705882352941
0.738357843137255,0.298330269607843,0.515165441176471
0.738020833333333,0.295052083333333,0.515625
0.737683823529412,0.291773897058824,0.516084558823529
0.73734681372549,0.288495710784314,0.516544117647059
0.737009803921569,0.285217524509804,0.517003676470588
0.736672794117647,0.281939338235294,0.517463235294118
0.736335784313725,0.278661151960784,0.517922794117647
0.735998774509804,0.275382965686275,0.518382352941176
0.735661764705882,0.272104779411765,0.518841911764706
0.735324754901961,0.268826593137255,0.519301470588235
0.734987745098039,0.265548406862745,0.519761029411765
0.734650735294118,0.262270220588235,0.520220588235294
0.734313725490196,0.258992034313726,0.520680147058823
0.733976715686275,0.255713848039216,0.521139705882353
0.733639705882353,0.252435661764706,0.521599264705882
0.733302696078431,0.249157475490196,0.522058823529412
0.73296568627451,0.245879289215686,0.522518382352941
0.732628676470588,0.242601102941176,0.522977941176471
0.732291666666667,0.239322916666667,0.5234375
0.731954656862745,0.236044730392157,0.523897058823529
0.731617647058823,0.232766544117647,0.524356617647059
0.731280637254902,0.229488357843137,0.524816176470588
0.73094362745098,0.226210171568628,0.525275735294118
0.730606617647059,0.222931985294118,0.525735294117647
0.730269607843137,0.219653799019608,0.526194852941176
0.729932598039216,0.216375612745098,0.526654411764706
0.729595588235294,0.213097426470588,0.527113970588235
0.729258578431373,0.209819240196078,0.527573529411765
0.728921568627451,0.206541053921569,0.528033088235294
0.728584558823529,0.203262867647059,0.528492647058823
0.728247549019608,0.199984681372549,0.528952205882353
0.727910539215686,0.196706495098039,0.529411764705882
0.727573529411765,0.193428308823529,0.529871323529412
0.727236519607843,0.19015012254902,0.530330882352941
0.726899509803922,0.18687193627451,0.530790441176471
0.7265625,0.18359375,0.53125
