"R","G","B"
0.851302083333333,0.887040441176471,0.802251838235294
0.854947916666667,0.887591911764706,0.801424632352941
0.85859375,0.888143382352941,0.800597426470588
0.862239583333333,0.888694852941177,0.799770220588235
0.865885416666667,0.889246323529412,0.798943014705882
0.86953125,0.889797794117647,0.79811580882353
0.873177083333333,0.890349264705882,0.797288602941176
0.875398284313726,0.888740808823529,0.79375
0.876194852941176,0.884972426470588,0.7875
0.876991421568627,0.881204044117647,0.78125
0.877787990196078,0.877435661764706,0.775
0.878584558823529,0.873667279411765,0.76875
0.87938112745098,0.869898897058824,0.7625
0.880177696078431,0.866130514705882,0.75625
0.880974264705882,0.862362132352941,0.75
0.881770833333333,0.85859375,0.74375
0.882567401960784,0.854825367647059,0.7375
0.883363970588235,0.851056985294118,0.73125
