"R","G","B"
0.2234375,0.55,0.7953125
0.22218137254902,0.548498774509804,0.794301470588235
0.220925245098039,0.546997549019608,0.793290441176471
0.219669117647059,0.545496323529412,0.792279411764706
0.218412990196078,0.543995098039216,0.791268382352941
0.217156862745098,0.54249387254902,0.790257352941176
0.215900735294118,0.540992647058824,0.789246323529412
0.214644607843137,0.539491421568627,0.788235294117647
0.213388480392157,0.537990196078431,0.787224264705882
0.212132352941176,0.536488970588235,0.786213235294118
0.210876225490196,0.534987745098039,0.785202205882353
0.209620098039216,0.533486519607843,0.784191176470588
0.208363970588235,0.531985294117647,0.783180147058824
0.207107843137255,0.530484068627451,0.782169117647059
0.205851715686275,0.528982843137255,0.781158088235294
0.204595588235294,0.527481617647059,0.780147058823529
0.203339460784314,0.525980392156863,0.779136029411765
0.202083333333333,0.524479166666667,0.778125
0.200827205882353,0.522977941176471,0.777113970588235
0.199571078431373,0.521476715686275,0.776102941176471
0.198314950980392,0.519975490196078,0.775091911764706
0.197058823529412,0.518474264705882,0.774080882352941
0.195802696078431,0.516973039215686,0.773069852941176
0.194546568627451,0.51547181372549,0.772058823529412
0.193290441176471,0.513970588235294,0.771047794117647
0.19203431372549,0.512469362745098,0.770036764705882
0.194561887254902,0.512469362745098,0.767769607843137
0.200873161764706,0.513970588235294,0.764246323529412
0.20718443627451,0.51547181372549,0.760723039215686
0.213495710784314,0.516973039215686,0.757199754901961
0.219806985294118,0.518474264705882,0.753676470588235
0.226118259803922,0.519975490196078,0.75015318627451
0.232429534313726,0.521476715686275,0.746629901960784
0.238740808823529,0.522977941176471,0.743106617647059
0.245052083333333,0.524479166666667,0.739583333333333
0.251363357843137,0.525980392156863,0.736060049019608
0.257674632352941,0.527481617647059,0.732536764705882
0.263985906862745,0.528982843137255,0.729013480392157
0.270297181372549,0.530484068627451,0.725490196078431
0.276608455882353,0.531985294117647,0.721966911764706
0.282919730392157,0.533486519607843,0.71844362745098
0.289231004901961,0.534987745098039,0.714920343137255
0.295542279411765,0.536488970588235,0.711397058823529
0.301853553921569,0.537990196078431,0.707873774509804
0.308164828431372,0.539491421568627,0.704350490196078
0.314476102941176,0.540992647058824,0.700827205882353
0.32078737745098,0.54249387254902,0.697303921568628
0.327098651960784,0.543995098039216,0.693780637254902
0.333409926470588,0.545496323529412,0.690257352941177
0.339721200980392,0.546997549019608,0.686734068627451
0.346032475490196,0.548498774509804,0.683210784313726
0.35234375,0.55,0.6796875
0.358655024509804,0.551501225490196,0.676164215686275
0.364966299019608,0.553002450980392,0.672640931372549
0.371277573529412,0.554503676470588,0.669117647058823
0.377588848039216,0.556004901960784,0.665594362745098
0.38390012254902,0.55750612745098,0.662071078431373
0.390211397058824,0.559007352941176,0.658547794117647
0.396522671568627,0.560508578431373,0.655024509803922
0.402833946078431,0.562009803921569,0.651501225490196
0.409145220588235,0.563511029411765,0.647977941176471
0.415456495098039,0.565012254901961,0.644454656862745
0.421767769607843,0.566513480392157,0.64093137254902
0.428079044117647,0.568014705882353,0.637408088235294
0.434390318627451,0.569515931372549,0.633884803921569
0.440701593137255,0.571017156862745,0.630361519607843
0.447012867647059,0.572518382352941,0.626838235294118
0.453324142156863,0.574019607843137,0.623314950980392
0.459635416666667,0.575520833333333,0.619791666666667
0.465946691176471,0.577022058823529,0.616268382352941
0.472257965686275,0.578523284313725,0.612745098039216
0.478569240196079,0.580024509803922,0.60922181372549
0.484880514705882,0.581525735294118,0.605698529411765
0.491191789215686,0.583026960784314,0.602175245098039
0.49750306372549,0.58452818627451,0.598651960784314
0.503814338235294,0.586029411764706,0.595128676470588
0.510125612745098,0.587530637254902,0.591605392156863
0.516436887254902,0.589031862745098,0.588082107843137
0.522748161764706,0.590533088235294,0.584558823529412
0.52905943627451,0.59203431372549,0.581035539215686
0.535370710784314,0.593535539215686,0.577512254901961
0.541681985294118,0.595036764705882,0.573988970588235
0.547993259803922,0.596537990196078,0.57046568627451
0.554304534313726,0.598039215686274,0.566942401960784
0.560615808823529,0.599540441176471,0.563419117647059
0.566927083333333,0.601041666666667,0.559895833333333
0.573238357843137,0.602542892156863,0.556372549019608
0.579549632352941,0.604044117647059,0.552849264705882
0.585860906862745,0.605545343137255,0.549325980392157
0.592172181372549,0.607046568627451,0.545802696078431
0.598483455882353,0.608547794117647,0.542279411764706
0.604794730392157,0.610049019607843,0.53875612745098
0.611106004901961,0.611550245098039,0.535232843137255
0.617417279411765,0.613051470588235,0.531709558823529
0.623728553921569,0.614552696078431,0.528186274509804
0.630039828431373,0.616053921568627,0.524662990196078
0.636351102941177,0.617555147058824,0.521139705882353
0.64266237745098,0.61905637254902,0.517616421568627
0.648973651960784,0.620557598039216,0.514093137254902
0.655284926470588,0.622058823529412,0.510569852941177
0.661596200980392,0.623560049019608,0.507046568627451
0.667907475490196,0.625061274509804,0.503523284313726
0.67421875,0.6265625,0.5
0.680530024509804,0.628063725490196,0.496476715686275
0.686841299019608,0.629564950980392,0.492953431372549
0.693152573529412,0.631066176470588,0.489430147058824
0.699463848039216,0.632567401960784,0.485906862745098
0.70577512254902,0.63406862745098,0.482383578431373
0.712086397058823,0.635569852941177,0.478860294117647
0.718397671568627,0.637071078431373,0.475337009803922
0.724708946078431,0.638572303921569,0.471813725490196
0.731020220588235,0.640073529411765,0.468290441176471
0.737331495098039,0.641574754901961,0.464767156862745
0.743642769607843,0.643075980392157,0.46124387254902
0.749954044117647,0.644577205882353,0.457720588235294
0.756265318627451,0.646078431372549,0.454197303921569
0.762576593137255,0.647579656862745,0.450674019607843
0.768887867647059,0.649080882352941,0.447150735294118
0.775199142156863,0.650582107843137,0.443627450980392
0.781510416666667,0.652083333333333,0.440104166666667
0.787821691176471,0.653584558823529,0.436580882352941
0.794132965686275,0.655085784313726,0.433057598039216
0.800444240196078,0.656587009803922,0.42953431372549
0.806755514705882,0.658088235294118,0.426011029411765
0.813066789215686,0.659589460784314,0.422487745098039
0.81937806372549,0.66109068627451,0.418964460784314
0.825689338235294,0.662591911764706,0.415441176470588
0.832000612745098,0.664093137254902,0.411917892156863
0.838311887254902,0.665594362745098,0.408394607843137
0.844623161764706,0.667095588235294,0.404871323529412
0.85093443627451,0.66859681372549,0.401348039215686
0.857245710784314,0.670098039215686,0.397824754901961
0.863556985294118,0.671599264705882,0.394301470588235
0.869868259803921,0.673100490196078,0.39077818627451
0.876179534313726,0.674601715686275,0.387254901960784
0.882490808823529,0.676102941176471,0.383731617647059
0.888802083333333,0.677604166666667,0.380208333333333
0.895113357843137,0.679105392156863,0.376685049019608
0.901424632352941,0.680606617647059,0.373161764705882
0.907735906862745,0.682107843137255,0.369638480392157
0.914047181372549,0.683609068627451,0.366115196078431
0.920358455882353,0.685110294117647,0.362591911764706
0.926669730392157,0.686611519607843,0.359068627450981
0.932981004901961,0.688112745098039,0.355545343137255
0.939292279411765,0.689613970588235,0.352022058823529
0.945603553921569,0.691115196078431,0.348498774509804
0.951914828431373,0.692616421568627,0.344975490196078
0.958226102941176,0.694117647058824,0.341452205882353
0.96453737745098,0.69561887254902,0.337928921568628
0.970848651960784,0.697120098039216,0.334405637254902
0.977159926470588,0.698621323529412,0.330882352941176
0.983471200980392,0.700122549019608,0.327359068627451
0.989782475490196,0.701623774509804,0.323835784313726
0.99609375,0.703125,0.3203125
